Date,Ticker,Trade_Weight,Direction
2023-05-31,OLED,0.0012853470437017994,Buy
2023-05-31,POOL,0.0012853470437017994,Buy
2023-05-31,FTDS,0.0012853470437017994,Buy
2023-05-31,WINA,0.0012853470437017994,Buy
2023-05-31,INSM,0.0012853470437017994,Buy
2023-05-31,KRYS,0.0012853470437017994,Buy
2023-05-31,DWUS,0.0012853470437017994,Buy
2023-05-31,ESEA,0.0012853470437017994,Buy
2023-05-31,CHEF,0.0012853470437017994,Buy
2023-05-31,HUBG,0.0012853470437017994,Buy
2023-05-31,TTMI,0.0012853470437017994,Buy
2023-05-31,DVY,0.0012853470437017994,Buy
2023-05-31,MGRC,0.0012853470437017994,Buy
2023-05-31,CDL,0.0012853470437017994,Buy
2023-05-31,TECH,0.0012853470437017994,Buy
2023-05-31,ZBRA,0.0012853470437017994,Buy
2023-05-31,NSIT,0.0012853470437017994,Buy
2023-05-31,AFRM,0.0012853470437017994,Buy
2023-05-31,FAD,0.0012853470437017994,Buy
2023-05-31,TMDX,0.0012853470437017994,Buy
2023-05-31,LSCC,0.0012853470437017994,Buy
2023-05-31,PANW,0.0012853470437017994,Buy
2023-05-31,IESC,0.0012853470437017994,Buy
2023-05-31,RGLD,0.0012853470437017994,Buy
2023-05-31,CG,0.0012853470437017994,Buy
2023-05-31,CHRD,0.0012853470437017994,Buy
2023-05-31,ROOT,0.0012853470437017994,Buy
2023-05-31,HYXF,0.0012853470437017994,Buy
2023-05-31,IXUS,0.0012853470437017994,Buy
2023-05-31,FPXI,0.0012853470437017994,Buy
2023-05-31,SDSI,0.0012853470437017994,Buy
2023-05-31,PLMR,0.0012853470437017994,Buy
2023-05-31,IPX,0.0012853470437017994,Buy
2023-05-31,PDP,0.0012853470437017994,Buy
2023-05-31,FTAI,0.0012853470437017994,Buy
2023-05-31,IRON,0.0012853470437017994,Buy
2023-05-31,BLTE,0.0012853470437017994,Buy
2023-05-31,DSGX,0.0012853470437017994,Buy
2023-05-31,UMBF,0.0012853470437017994,Buy
2023-05-31,TBBK,0.0012853470437017994,Buy
2023-05-31,MMSI,0.0012853470437017994,Buy
2023-05-31,SMBC,0.0012853470437017994,Buy
2023-05-31,IGF,0.0012853470437017994,Buy
2023-05-31,WOOD,0.0012853470437017994,Buy
2023-05-31,ESGD,0.0012853470437017994,Buy
2023-05-31,ALGT,0.0012853470437017994,Buy
2023-05-31,FWONA,0.0012853470437017994,Buy
2023-05-31,COST,0.0012853470437017994,Buy
2023-05-31,META,0.0012853470437017994,Buy
2023-05-31,ADP,0.0012853470437017994,Buy
2023-05-31,DOO,0.0012853470437017994,Buy
2023-05-31,USLM,0.0012853470437017994,Buy
2023-05-31,ATRO,0.0012853470437017994,Buy
2023-05-31,QQQM,0.0012853470437017994,Buy
2023-05-31,VRTX,0.0012853470437017994,Buy
2023-05-31,NWPX,0.0012853470437017994,Buy
2023-05-31,RDVY,0.0012853470437017994,Buy
2023-05-31,UAL,0.0012853470437017994,Buy
2023-05-31,SIMO,0.0012853470437017994,Buy
2023-05-31,KBWR,0.0012853470437017994,Buy
2023-05-31,SENEA,0.0012853470437017994,Buy
2023-05-31,AEIS,0.0012853470437017994,Buy
2023-05-31,LIVN,0.0012853470437017994,Buy
2023-05-31,STLD,0.0012853470437017994,Buy
2023-05-31,GOOGL,0.0012853470437017994,Buy
2023-05-31,WFRD,0.0012853470437017994,Buy
2023-05-31,LRCX,0.0012853470437017994,Buy
2023-05-31,MIDD,0.0012853470437017994,Buy
2023-05-31,AEP,0.0012853470437017994,Buy
2023-05-31,ULTA,0.0012853470437017994,Buy
2023-05-31,FRHC,0.0012853470437017994,Buy
2023-05-31,MNPR,0.0012853470437017994,Buy
2023-05-31,CINF,0.0012853470437017994,Buy
2023-05-31,ACLX,0.0012853470437017994,Buy
2023-05-31,NUTX,0.0012853470437017994,Buy
2023-05-31,CMPR,0.0012853470437017994,Buy
2023-05-31,AAXJ,0.0012853470437017994,Buy
